segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
7,7. Core Automotive,2030,bea_bls,49-3023,Automotive Service Technicians and Mechanics,236.8933680046248,0.001458394029805038,0.0014318442153493103,0.0014761775899973407,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,250.38516609391675,70.0,0.08527431479962706
7,7. Core Automotive,2030,bea_moody,49-3023,Automotive Service Technicians and Mechanics,255.20656731524977,0.001458394029805038,0.0014318442153493103,0.0014761775899973407,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,250.38516609391675,70.0,0.09186650239929028
7,7. Core Automotive,2030,lightcast_bls,49-3023,Automotive Service Technicians and Mechanics,236.8933680046248,0.001458394029805038,0.0014318442153493103,0.0014761775899973407,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,250.38516609391675,70.0,0.08509093395839983
7,7. Core Automotive,2030,lightcast_moody,49-3023,Automotive Service Technicians and Mechanics,255.20656731524977,0.001458394029805038,0.0014318442153493103,0.0014761775899973407,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,250.38516609391675,70.0,0.0916689451802124
7,7. Core Automotive,2030,bea_bls,49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,48.66079547418312,0.0002995719728368555,0.0002863688430698021,0.00030841567505295606,High school diploma or equivalent,,Long-term on-the-job training,HS or less,50.07703321877286,26.5,0.02570140768116566
7,7. Core Automotive,2030,bea_moody,49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,52.42255062013079,0.0002995719728368555,0.0002863688430698021,0.00030841567505295606,High school diploma or equivalent,,Long-term on-the-job training,HS or less,50.07703321877286,26.5,0.027688272089373266
7,7. Core Automotive,2030,lightcast_bls,49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,48.66079547418312,0.0002995719728368555,0.0002863688430698021,0.00030841567505295606,High school diploma or equivalent,,Long-term on-the-job training,HS or less,50.07703321877286,26.5,0.04000210947741138
7,7. Core Automotive,2030,lightcast_moody,49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,52.42255062013079,0.0002995719728368555,0.0002863688430698021,0.00030841567505295606,High school diploma or equivalent,,Long-term on-the-job training,HS or less,50.07703321877286,26.5,0.043094499145707094
7,7. Core Automotive,2030,bea_bls,49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",129.40711618732473,0.0007966730654029826,0.0007445589919816053,0.0008315800423651212,High school diploma or equivalent,,Long-term on-the-job training,HS or less,130.2002863688304,16.5,0.1545877648153392
7,7. Core Automotive,2030,bea_moody,49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",139.41101933967224,0.0007966730654029826,0.0007445589919816053,0.0008315800423651212,High school diploma or equivalent,,Long-term on-the-job training,HS or less,130.2002863688304,16.5,0.1665382747510672
7,7. Core Automotive,2030,lightcast_bls,49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",129.40711618732473,0.0007966730654029826,0.0007445589919816053,0.0008315800423651212,High school diploma or equivalent,,Long-term on-the-job training,HS or less,130.2002863688304,16.5,0.14767572639931084
7,7. Core Automotive,2030,lightcast_moody,49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",139.41101933967224,0.0007966730654029826,0.0007445589919816053,0.0008315800423651212,High school diploma or equivalent,,Long-term on-the-job training,HS or less,130.2002863688304,16.5,0.1590918966098636
7,7. Core Automotive,2030,bea_bls,49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",29.86318065861206,0.00018384763047760313,0.0001718213058419012,0.00019190308669963474,Postsecondary nondegree award,,Long-term on-the-job training,SC or associate's,30.04621993126721,40.1,3.587508787059279
7,7. Core Automotive,2030,bea_moody,49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",32.17177369376907,0.00018384763047760313,0.0001718213058419012,0.00019190308669963474,Postsecondary nondegree award,,Long-term on-the-job training,SC or associate's,30.04621993126721,40.1,3.864843538974969
7,7. Core Automotive,2030,lightcast_bls,49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",29.86318065861206,0.00018384763047760313,0.0001718213058419012,0.00019190308669963474,Postsecondary nondegree award,,Long-term on-the-job training,SC or associate's,30.04621993126721,40.1,2.6482285051450507
7,7. Core Automotive,2030,lightcast_moody,49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",32.17177369376907,0.00018384763047760313,0.0001718213058419012,0.00019190308669963474,Postsecondary nondegree award,,Long-term on-the-job training,SC or associate's,30.04621993126721,40.1,2.8529515703929262
7,7. Core Automotive,2030,bea_bls,49-9041,Industrial Machinery Mechanics,4300.525331467802,0.02647545822521942,0.02411225658648347,0.028058374695656085,High school diploma or equivalent,,Long-term on-the-job training,HS or less,4216.486197021748,45.7,2.7365255418616186
7,7. Core Automotive,2030,bea_moody,49-9041,Industrial Machinery Mechanics,4632.980301393443,0.02647545822521942,0.02411225658648347,0.028058374695656085,High school diploma or equivalent,,Long-term on-the-job training,HS or less,4216.486197021748,45.7,2.9480744682365834
7,7. Core Automotive,2030,lightcast_bls,49-9041,Industrial Machinery Mechanics,4300.525331467802,0.02647545822521942,0.02411225658648347,0.028058374695656085,High school diploma or equivalent,,Long-term on-the-job training,HS or less,4216.486197021748,45.7,2.213366235539084
7,7. Core Automotive,2030,lightcast_moody,49-9041,Industrial Machinery Mechanics,4632.980301393443,0.02647545822521942,0.02411225658648347,0.028058374695656085,High school diploma or equivalent,,Long-term on-the-job training,HS or less,4216.486197021748,45.7,2.3844719839196955
7,7. Core Automotive,2030,bea_bls,49-9043,"Maintenance Workers, Machinery",58.79126642647792,0.0003619385071150615,0.0004009163802978029,0.0003358304017243785,High school diploma or equivalent,,Long-term on-the-job training,HS or less,70.10784650629599,4.8,0.1800280478265094
7,7. Core Automotive,2030,bea_moody,49-9043,"Maintenance Workers, Machinery",63.336164364571005,0.0003619385071150615,0.0004009163802978029,0.0003358304017243785,High school diploma or equivalent,,Long-term on-the-job training,HS or less,70.10784650629599,4.8,0.19394523575422393
7,7. Core Automotive,2030,lightcast_bls,49-9043,"Maintenance Workers, Machinery",58.79126642647792,0.0003619385071150615,0.0004009163802978029,0.0003358304017243785,High school diploma or equivalent,,Long-term on-the-job training,HS or less,70.10784650629599,4.8,0.1237194097533224
7,7. Core Automotive,2030,lightcast_moody,49-9043,"Maintenance Workers, Machinery",63.336164364571005,0.0003619385071150615,0.0004009163802978029,0.0003358304017243785,High school diploma or equivalent,,Long-term on-the-job training,HS or less,70.10784650629599,4.8,0.13328362097835444
7,7. Core Automotive,2030,bea_bls,49-9044,Millwrights,1298.0718074783927,0.007991359953343076,0.007617411225658653,0.00824183777565329,High school diploma or equivalent,,Apprenticeship,HS or less,1332.0490836196936,3.6,0.2753985628259501
7,7. Core Automotive,2030,bea_moody,49-9044,Millwrights,1398.420111570177,0.007991359953343076,0.007617411225658653,0.00824183777565329,High school diploma or equivalent,,Apprenticeship,HS or less,1332.0490836196936,3.6,0.29668843182216803
7,7. Core Automotive,2030,lightcast_bls,49-9044,Millwrights,1298.0718074783927,0.007991359953343076,0.007617411225658653,0.00824183777565329,High school diploma or equivalent,,Apprenticeship,HS or less,1332.0490836196936,3.6,0.24573934609672846
7,7. Core Automotive,2030,lightcast_moody,49-9044,Millwrights,1398.420111570177,0.007991359953343076,0.007617411225658653,0.00824183777565329,High school diploma or equivalent,,Apprenticeship,HS or less,1332.0490836196936,3.6,0.264736389624955
7,7. Core Automotive,2030,bea_bls,49-9071,"Maintenance and Repair Workers, General",938.3975627976957,0.005777086183100913,0.0058991981672394415,0.005695293301883226,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,1031.5868843069866,159.8,5.505779460669618
7,7. Core Automotive,2030,bea_moody,49-9071,"Maintenance and Repair Workers, General",1010.9410102773375,0.005777086183100913,0.0058991981672394415,0.005695293301883226,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,1031.5868843069866,159.8,5.931407402358639
7,7. Core Automotive,2030,lightcast_bls,49-9071,"Maintenance and Repair Workers, General",938.3975627976957,0.005777086183100913,0.0058991981672394415,0.005695293301883226,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,1031.5868843069866,159.8,4.499017933434165
7,7. Core Automotive,2030,lightcast_moody,49-9071,"Maintenance and Repair Workers, General",1010.9410102773375,0.005777086183100913,0.0058991981672394415,0.005695293301883226,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,1031.5868843069866,159.8,4.846817505921342
7,7. Core Automotive,2030,bea_bls,49-9098,"Helpers--Installation, Maintenance, and Repair Workers",70.92184750105136,0.00043661838171956503,0.0005154639175257037,0.0003838061733992044,High school diploma or equivalent,,Short-term on-the-job training,HS or less,90.13865979380164,11.8,0.13941414985619932
7,7. Core Automotive,2030,bea_moody,49-9098,"Helpers--Installation, Maintenance, and Repair Workers",76.40450807405291,0.00043661838171956503,0.0005154639175257037,0.0003838061733992044,High school diploma or equivalent,,Short-term on-the-job training,HS or less,90.13865979380164,11.8,0.15019165339943094
7,7. Core Automotive,2030,lightcast_bls,49-9098,"Helpers--Installation, Maintenance, and Repair Workers",70.92184750105136,0.00043661838171956503,0.0005154639175257037,0.0003838061733992044,High school diploma or equivalent,,Short-term on-the-job training,HS or less,90.13865979380164,11.8,0.13941414985619932
7,7. Core Automotive,2030,lightcast_moody,49-9098,"Helpers--Installation, Maintenance, and Repair Workers",76.40450807405291,0.00043661838171956503,0.0005154639175257037,0.0003838061733992044,High school diploma or equivalent,,Short-term on-the-job training,HS or less,90.13865979380164,11.8,0.15019165339943094
7,7. Core Automotive,2030,bea_bls,51-1011,First-Line Supervisors of Production and Operating Workers,4721.196846065297,0.02906525139066613,0.029381443298969207,0.02885346016165384,High school diploma or equivalent,Less than 5 years,,HS or less,5137.9036082474095,67.7,4.620185757672854
7,7. Core Automotive,2030,bea_moody,51-1011,First-Line Supervisors of Production and Operating Workers,5086.172107107641,0.02906525139066613,0.029381443298969207,0.02885346016165384,High school diploma or equivalent,Less than 5 years,,HS or less,5137.9036082474095,67.7,4.977352289370449
7,7. Core Automotive,2030,lightcast_bls,51-1011,First-Line Supervisors of Production and Operating Workers,4721.196846065297,0.02906525139066613,0.029381443298969207,0.02885346016165384,High school diploma or equivalent,Less than 5 years,,HS or less,5137.9036082474095,67.7,3.257542582139029
7,7. Core Automotive,2030,lightcast_moody,51-1011,First-Line Supervisors of Production and Operating Workers,5086.172107107641,0.02906525139066613,0.029381443298969207,0.02885346016165384,High school diploma or equivalent,Less than 5 years,,HS or less,5137.9036082474095,67.7,3.5093690772074577
7,7. Core Automotive,2030,bea_bls,51-2028,"Electrical, electronic, and electromechanical assemblers, except coil winders, tapers, and finishers",1169.5311481821143,0.007200021083521967,0.007617411225658653,0.006920445392748725,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,1332.0490836196936,29.6,1.8158459106532288
7,7. Core Automotive,2030,bea_moody,51-2028,"Electrical, electronic, and electromechanical assemblers, except coil winders, tapers, and finishers",1259.9425311475716,0.007200021083521967,0.007617411225658653,0.006920445392748725,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,1332.0490836196936,29.6,1.9562210860297158
7,7. Core Automotive,2030,lightcast_bls,51-2028,"Electrical, electronic, and electromechanical assemblers, except coil winders, tapers, and finishers",1169.5311481821143,0.007200021083521967,0.007617411225658653,0.006920445392748725,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,1332.0490836196936,29.6,0.9702026682689195
7,7. Core Automotive,2030,lightcast_moody,51-2028,"Electrical, electronic, and electromechanical assemblers, except coil winders, tapers, and finishers",1259.9425311475716,0.007200021083521967,0.007617411225658653,0.006920445392748725,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,1332.0490836196936,29.6,1.0452048305724333
7,7. Core Automotive,2030,bea_bls,51-2031,Engine and Other Machine Assemblers,2568.946920594217,0.015815288048956697,0.018671248568155833,0.013902312503130962,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,3265.022565864819,2.8,0.1936411879572741
7,7. Core Automotive,2030,bea_moody,51-2031,Engine and Other Machine Assemblers,2767.54107023854,0.015815288048956697,0.018671248568155833,0.013902312503130962,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,3265.022565864819,2.8,0.2086107487334058
7,7. Core Automotive,2030,lightcast_bls,51-2031,Engine and Other Machine Assemblers,2568.946920594217,0.015815288048956697,0.018671248568155833,0.013902312503130962,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,3265.022565864819,2.8,0.1810038986264895
7,7. Core Automotive,2030,lightcast_moody,51-2031,Engine and Other Machine Assemblers,2767.54107023854,0.015815288048956697,0.018671248568155833,0.013902312503130962,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,3265.022565864819,2.8,0.19499652534908457
7,7. Core Automotive,2030,bea_bls,51-2041,Structural Metal Fabricators and Fitters,33.59500938654554,0.00020682200406566773,0.00022909507445580162,0.00019190308669956587,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,40.06162657501129,4.1,0.24801060364866348
