segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,41-2031,Retail Salespersons,7442.643799041521,0.10383972837544475,0.10333770587377963,0.10417364686760798,No formal educational credential,,Short-term on-the-job training,HS or less,6840.749453432442,555.8,33.90188402200664
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,41-3031,"Securities, Commodities, and Financial Services Sales Agents",273.53647095635773,0.00387905440749407,0.003935286401399213,0.0038416518955471787,Bachelor's degree,,Moderate-term on-the-job training,BA+,260.5080891998242,38.1,3.4590906675724113
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,41-3031,"Securities, Commodities, and Financial Services Sales Agents",278.0286570829232,0.00387905440749407,0.003935286401399213,0.0038416518955471787,Bachelor's degree,,Moderate-term on-the-job training,BA+,260.5080891998242,38.1,3.5158980068389916
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,41-3031,"Securities, Commodities, and Financial Services Sales Agents",273.53647095635773,0.00387905440749407,0.003935286401399213,0.0038416518955471787,Bachelor's degree,,Moderate-term on-the-job training,BA+,260.5080891998242,38.1,3.4590906675724113
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,41-3031,"Securities, Commodities, and Financial Services Sales Agents",278.0286570829232,0.00387905440749407,0.003935286401399213,0.0038416518955471787,Bachelor's degree,,Moderate-term on-the-job training,BA+,260.5080891998242,38.1,3.5158980068389916
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",81.04784324632381,0.0011493494540722544,0.0011660107855997037,0.0011382672283102128,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,77.18758198512894,123.0,1.6738519052060639
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",82.37886135789869,0.0011493494540722544,0.0011660107855997037,0.0011382672283102128,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,77.18758198512894,123.0,1.7013409427015118
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",81.04784324632381,0.0011493494540722544,0.0011660107855997037,0.0011382672283102128,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,77.18758198512894,123.0,2.773938813487374
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",82.37886135789869,0.0011493494540722544,0.0011660107855997037,0.0011382672283102128,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,77.18758198512894,123.0,2.819494162689337
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",40.52392162315888,0.0005746747270360843,0.0005830053927998018,0.0005691336141550683,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,38.59379099256116,114.8,0.04724004694490879
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",41.189430678946266,0.0005746747270360843,0.0005830053927998018,0.0005691336141550683,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,38.59379099256116,114.8,0.04801585238965359
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",40.52392162315888,0.0005746747270360843,0.0005830053927998018,0.0005691336141550683,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,38.59379099256116,114.8,0.04191403673532453
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",41.189430678946266,0.0005746747270360843,0.0005830053927998018,0.0005691336141550683,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,38.59379099256116,114.8,0.042602375126444665
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-1011,First-Line Supervisors of Office and Administrative Support Workers,360.3108876497624,0.0051096131054089175,0.005247048535198916,0.0050181984151648215,High school diploma or equivalent,Less than 5 years,,HS or less,347.34411893309675,144.5,2.98098941563602
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,43-1011,First-Line Supervisors of Office and Administrative Support Workers,366.2281372402529,0.0051096131054089175,0.005247048535198916,0.0050181984151648215,High school diploma or equivalent,Less than 5 years,,HS or less,347.34411893309675,144.5,3.0299450786579905
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,43-1011,First-Line Supervisors of Office and Administrative Support Workers,360.3108876497624,0.0051096131054089175,0.005247048535198916,0.0050181984151648215,High school diploma or equivalent,Less than 5 years,,HS or less,347.34411893309675,144.5,2.8526761260060276
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,43-1011,First-Line Supervisors of Office and Administrative Support Workers,366.2281372402529,0.0051096131054089175,0.005247048535198916,0.0050181984151648215,High school diploma or equivalent,Less than 5 years,,HS or less,347.34411893309675,144.5,2.899524548346291
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-3011,Bill and Account Collectors,60.78588243474409,0.0008620120905542083,0.0008745080891998028,0.0008537004212326722,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,57.89068648884836,13.7,0.5249930591115647
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,43-3011,Bill and Account Collectors,61.78414601842527,0.0008620120905542083,0.0008745080891998028,0.0008537004212326722,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,57.89068648884836,13.7,0.5336148217907374
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,43-3011,Bill and Account Collectors,60.78588243474409,0.0008620120905542083,0.0008745080891998028,0.0008537004212326722,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,57.89068648884836,13.7,0.5249930591115647
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,43-3011,Bill and Account Collectors,61.78414601842527,0.0008620120905542083,0.0008745080891998028,0.0008537004212326722,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,57.89068648884836,13.7,0.5336148217907374
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-3021,Billing and Posting Clerks,201.65103224224887,0.0028596381413424953,0.00306077831219931,0.0027258504677956097,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,202.61740271096926,42.2,1.9078372679095248
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,43-3021,Billing and Posting Clerks,204.96267096552086,0.0028596381413424953,0.00306077831219931,0.0027258504677956097,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,202.61740271096926,42.2,1.9391689586222236
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,43-3021,Billing and Posting Clerks,201.65103224224887,0.0028596381413424953,0.00306077831219931,0.0027258504677956097,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,202.61740271096926,42.2,2.5230913170179283
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,43-3021,Billing and Posting Clerks,204.96267096552086,0.0028596381413424953,0.00306077831219931,0.0027258504677956097,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,202.61740271096926,42.2,2.564527092549938
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",1349.2838077943297,0.01913435997505445,0.020259437399795965,0.018386018703516808,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,1341.134236991689,170.0,4.880732893886426
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",1371.4425860405408,0.01913435997505445,0.020259437399795965,0.018386018703516808,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,1341.134236991689,170.0,4.960887326371177
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",1349.2838077943297,0.01913435997505445,0.020259437399795965,0.018386018703516808,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,1341.134236991689,170.0,4.829483934507959
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",1371.4425860405408,0.01913435997505445,0.020259437399795965,0.018386018703516808,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,1341.134236991689,170.0,4.908796724693546
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-3051,Payroll and Timekeeping Clerks,72.44002409090162,0.0010272809097314902,0.0011660107855997037,0.0009350052232547746,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,77.18758198512894,13.0,0.2418302583491154
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,43-3051,Payroll and Timekeeping Clerks,73.62967924032824,0.0010272809097314902,0.0011660107855997037,0.0009350052232547746,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,77.18758198512894,13.0,0.24580174532392896
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,43-3051,Payroll and Timekeeping Clerks,72.44002409090162,0.0010272809097314902,0.0011660107855997037,0.0009350052232547746,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,77.18758198512894,13.0,0.33354227562664884
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,43-3051,Payroll and Timekeeping Clerks,73.62967924032824,0.0010272809097314902,0.0011660107855997037,0.0009350052232547746,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,77.18758198512894,13.0,0.33901991441446583
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-4051,Customer Service Representatives,1116.0677356146598,0.015827094112026846,0.016761405042996655,0.015205640499397377,High school diploma or equivalent,,Short-term on-the-job training,HS or less,1109.571491036289,341.7,9.936223355911483
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,43-4051,Customer Service Representatives,1134.3964944112715,0.015827094112026846,0.016761405042996655,0.015205640499397377,High school diploma or equivalent,,Short-term on-the-job training,HS or less,1109.571491036289,341.7,10.099402198403029
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,43-4051,Customer Service Representatives,1116.0677356146598,0.015827094112026846,0.016761405042996655,0.015205640499397377,High school diploma or equivalent,,Short-term on-the-job training,HS or less,1109.571491036289,341.7,9.21927036403304
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,43-4051,Customer Service Representatives,1134.3964944112715,0.015827094112026846,0.016761405042996655,0.015205640499397377,High school diploma or equivalent,,Short-term on-the-job training,HS or less,1109.571491036289,341.7,9.370674958387744
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-4071,File Clerks,44.916355925338415,0.0006369643792346612,0.0007287567409998024,0.0005759090143236183,High school diploma or equivalent,,Short-term on-the-job training,HS or less,48.242238740704764,7.3,0.5876826440510743
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,43-4071,File Clerks,45.654000270307215,0.0006369643792346612,0.0007287567409998024,0.0005759090143236183,High school diploma or equivalent,,Short-term on-the-job training,HS or less,48.242238740704764,7.3,0.5973339341009877
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,43-4071,File Clerks,44.916355925338415,0.0006369643792346612,0.0007287567409998024,0.0005759090143236183,High school diploma or equivalent,,Short-term on-the-job training,HS or less,48.242238740704764,7.3,0.5876826440510743
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,43-4071,File Clerks,45.654000270307215,0.0006369643792346612,0.0007287567409998024,0.0005759090143236183,High school diploma or equivalent,,Short-term on-the-job training,HS or less,48.242238740704764,7.3,0.5973339341009877
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-4171,Receptionists and Information Clerks,547.4208658614195,0.007763042767385692,0.008016324150998327,0.007594573550511094,High school diploma or equivalent,,Short-term on-the-job training,HS or less,530.6646261477855,128.5,9.425837298640708
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,43-4171,Receptionists and Information Clerks,556.4109519381221,0.007763042767385692,0.008016324150998327,0.007594573550511094,High school diploma or equivalent,,Short-term on-the-job training,HS or less,530.6646261477855,128.5,9.580634263726115
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,43-4171,Receptionists and Information Clerks,547.4208658614195,0.007763042767385692,0.008016324150998327,0.007594573550511094,High school diploma or equivalent,,Short-term on-the-job training,HS or less,530.6646261477855,128.5,8.876037482955702
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,43-4171,Receptionists and Information Clerks,556.4109519381221,0.007763042767385692,0.008016324150998327,0.007594573550511094,High school diploma or equivalent,,Short-term on-the-job training,HS or less,530.6646261477855,128.5,9.021805293370168
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-5032,"Dispatchers, Except Police, Fire, and Ambulance",179.25883240828392,0.0025420915957000013,0.0026235242675994083,0.0024879269418781446,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,173.67205946654508,18.5,0.137229523426046
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,43-5032,"Dispatchers, Except Police, Fire, and Ambulance",182.20273249295414,0.0025420915957000013,0.0026235242675994083,0.0024879269418781446,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,173.67205946654508,18.5,0.13948319204703227
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,43-5032,"Dispatchers, Except Police, Fire, and Ambulance",179.25883240828392,0.0025420915957000013,0.0026235242675994083,0.0024879269418781446,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,173.67205946654508,18.5,0.3970415007540788
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,43-5032,"Dispatchers, Except Police, Fire, and Ambulance",182.20273249295414,0.0025420915957000013,0.0026235242675994083,0.0024879269418781446,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,173.67205946654508,18.5,0.40356196332757877
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,43-5071,"Shipping, Receiving, and Inventory Clerks",223.77349010637323,0.0031733594428654827,0.003352281008599311,0.003054350395965868,High school diploma or equivalent,,Short-term on-the-job training,HS or less,221.91429820725645,69.3,0.33096544969893205
