segment_id,segment_name,year,methodology,projection_method,projection_label,occcd,soctitle,employment,employment_auto,employment_raw,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,ep_edu_training_grouped,ep_avg_annual_salary,ep_employment_2024,ep_employment_2034,ep_openings_ratio,empl_2021,ep_openings_annual_avg,openings,employment_auto_2024,employment_raw_2024,employment_auto_change,employment_raw_change,employment_auto_pct_change,employment_raw_pct_change
7,7. Core Automotive,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",33.53548225610122,33.53548225610122,33.53548225610122,0.00018382456875272853,0.0001718213058419012,0.0002182214948172,Postsecondary nondegree award,,Long-term on-the-job training,SC or associate's,SC/Associate or Employer Training,59810,425.2,459.7,0.09063170979771726,60.0,40.1,3.039378095761462,29.739175257727947,29.739175257727947,3.7963069983732716,3.7963069983732716,0.12765340549875448,0.12765340549875448
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",36.00026757547269,36.00026757547269,327.70330521936955,7.63901530019152e-05,6.924438314699914e-05,8.182735291537146e-05,Postsecondary nondegree award,,Long-term on-the-job training,SC or associate's,SC/Associate or Employer Training,59810,,,,150.0,80.2,3.262765803540411,32.08659314171821,303.1588340716936,3.9136744337544798,24.54447114767595,0.12197226475459044,0.08096241438199839
1,1. Materials & Processing,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9041,Industrial Machinery Mechanics,605.2479821445099,605.2479821445099,2084.268796594584,0.029861647604425223,0.026752124843249375,0.0316803760282021,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,63760,439.6,510.3,0.09622065480576902,2730.0,45.7,58.23735716181515,568.4202879821253,1942.3112721192776,36.82769416238466,141.95752447530617,0.0647895491083224,0.0730869075997354
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9041,Industrial Machinery Mechanics,125.60851029645224,125.60851029645224,930.7270975736755,0.020825834004244335,0.018447837150127287,0.0251558804558159,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,63760,439.6,510.3,0.09622065480576902,990.0,45.7,12.086133109901814,115.19912114157044,877.1946564885525,10.409389154881794,53.53244108512297,0.09035997021270234,0.06102686637355454
3,3. Forging & Foundries,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9041,Industrial Machinery Mechanics,374.32921267151585,374.32921267151585,692.7301209928326,0.04778827719698949,0.043341708542713624,0.0192757009345794,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,63760,439.6,510.3,0.09622065480576902,590.0,45.7,36.01820195618123,391.0782864511205,708.0734924623125,-16.749073779604657,-15.343371469479962,-0.04282793077466873,-0.021669179305277578
4,4. Parts & Machining,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9041,Industrial Machinery Mechanics,281.9659404165153,281.9659404165153,958.5472789296423,0.019818004208727976,0.017625411582413382,0.0161891846075606,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,63760,439.6,510.3,0.09622065480576902,1050.0,45.7,27.130947419801554,263.26098179604764,889.0786364516782,18.704958620467664,69.46864247796407,0.07105100988705833,0.07813554350514385
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9041,Industrial Machinery Mechanics,135.21238434933235,135.21238434933235,417.89687971863435,0.023250827038962776,0.020535158680771676,0.0119341563786008,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,63760,439.6,510.3,0.09622065480576902,370.0,45.7,13.010224159942075,122.9445059510259,375.44430616054854,12.26787839830645,42.45257355808582,0.09978386836735328,0.11307289220130597
6,6. Engineering & Design,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9041,Industrial Machinery Mechanics,2.1764039355739553,2.1764039355739553,259.750008483392,0.0020021878033243466,0.0020308692120227173,0.001053454310667,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,63760,439.6,510.3,0.09622065480576902,940.0,45.7,0.20941501180277872,2.095908824991332,244.12469536961478,0.08049511058262349,15.625313113777196,0.038405826447606276,0.06400545872722885
7,7. Core Automotive,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9041,Industrial Machinery Mechanics,4823.443799504032,4823.443799504032,4823.443799504032,0.026439681695215128,0.02411225658648347,0.0217130387343153,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,63760,439.6,510.3,0.09622065480576902,4380.0,45.7,464.1149208071044,4173.397594501732,4173.397594501732,650.0462050022998,650.0462050022998,0.15575947181708905,0.15575947181708905
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9041,Industrial Machinery Mechanics,2451.8069503589904,2451.8069503589904,2451.8069503589904,0.020455007327957568,0.018063583815029014,0.0132509755639489,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,63760,439.6,510.3,0.09622065480576902,2200.0,45.7,235.9144702208777,2083.4537572254467,2083.4537572254467,368.35319313354375,368.35319313354375,0.17679931309062644,0.17679931309062644
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9041,Industrial Machinery Mechanics,8799.791183676922,8799.791183676922,12619.170932155783,0.018672566627365078,0.016659801793607366,0.020143552235343427,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,63760,,,,13250.0,365.6,846.7216698474267,7719.85044387406,11293.078410779162,1079.9407398028616,1326.0925213766204,0.13989140691965452,0.11742524696462522
1,1. Materials & Processing,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9043,"Maintenance Workers, Machinery",36.162557777910315,36.162557777910315,124.53158540816283,0.0017841836547929078,0.001811341786261612,0.0032902467685076,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,60500,57.5,55.9,0.08465608465608465,70.0,4.8,3.061380552627328,38.4867903321217,131.51065904973808,-2.3242325542113846,-6.979073641575255,-0.06039039717665264,-0.053068501762550895
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9043,"Maintenance Workers, Machinery",13.727339879017684,13.727339879017684,101.71609529363523,0.002275986722281352,0.0023324851569126114,0.001720060202107,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,60500,57.5,55.9,0.08465608465608465,,4.8,1.162102846900968,14.565406121347774,110.90966921119467,-0.8380662423300898,-9.193573917559434,-0.05753813078385633,-0.08289244736681155
4,4. Parts & Machining,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9043,"Maintenance Workers, Machinery",8.389807945145357,8.389807945145357,28.521273046956768,0.0005896784871311053,0.0005810575246949027,0.0016952025767079,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,60500,57.5,55.9,0.08465608465608465,,4.8,0.7102482916525169,8.67893346580311,29.310284718184977,-0.28912552065775365,-0.7890116712282094,-0.03331348509548682,-0.026919276930076456
7,7. Core Automotive,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9043,"Maintenance Workers, Machinery",65.8442870264461,65.8442870264461,65.8442870264461,0.00036092511135024007,0.0004009163802978029,0.0016366612111292,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,60500,57.5,55.9,0.08465608465608465,80.0,4.8,5.574119536630357,69.39140893470432,69.39140893470432,-3.5471219082582195,-3.5471219082582195,-0.05111759456557479,-0.05111759456557479
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9043,"Maintenance Workers, Machinery",65.01860050046109,65.01860050046109,65.01860050046109,0.0005424390976197155,0.0005419075144508035,0.0005634273074435,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,60500,57.5,55.9,0.08465608465608465,,4.8,5.504220148187182,62.50361271675567,62.50361271675567,2.514987783705422,2.514987783705422,0.0402374786734722,0.0402374786734722
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9043,"Maintenance Workers, Machinery",189.14259312898054,189.14259312898054,385.631841275662,0.0004013478954846936,0.00041785437822660574,0.00038961504056428517,High school diploma or equivalent,,Long-term on-the-job training,HS or less,SC/Associate or Employer Training,60500,,,,150.0,24.0,16.012071375998353,193.62615157073256,403.6256346305777,-4.483558441752024,-17.99379335491568,-0.023155748360335297,-0.04458040275708622
1,1. Materials & Processing,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9044,Millwrights,37.41496722990152,37.41496722990152,128.844458839143,0.0018459748723023011,0.001811341786261612,0.0011280846063454,High school diploma or equivalent,,Apprenticeship,HS or less,SC/Associate or Employer Training,65170,41.3,41.3,0.08716707021791768,50.0,3.6,3.261353075729915,38.4867903321217,131.51065904973808,-1.0718231022201792,-2.6662002105950933,-0.02784911635838903,-0.020273643443507655
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9044,Millwrights,14.235861360478175,14.235861360478175,105.48411006728833,0.0023602993531333057,0.0023324851569126114,0.0005375188131584,High school diploma or equivalent,,Apprenticeship,HS or less,SC/Associate or Employer Training,65170,41.3,41.3,0.08716707021791768,,3.6,1.2408983268213423,14.565406121347774,110.90966921119467,-0.3295447608695987,-5.425559143906341,-0.0226251680264927,-0.048918720815720476
7,7. Core Automotive,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9044,Millwrights,1458.6865269271425,1458.6865269271425,1458.6865269271425,0.007995782488233438,0.007617411225658653,0.0033824331696672,High school diploma or equivalent,,Apprenticeship,HS or less,SC/Associate or Employer Training,65170,41.3,41.3,0.08716707021791768,1210.0,3.6,127.1494309185887,1318.436769759451,1318.436769759451,140.24975716769154,140.24975716769154,0.10637579320036723,0.10637579320036723
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9044,Millwrights,195.05580150141245,195.05580150141245,195.05580150141245,0.0016273172928593898,0.00162572254335261,0.0002504121366415,High school diploma or equivalent,,Apprenticeship,HS or less,SC/Associate or Employer Training,65170,41.3,41.3,0.08716707021791768,,3.6,17.002442745885833,187.51083815029006,187.51083815029006,7.544963351122391,7.544963351122391,0.040237478673499916,0.040237478673499916
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9044,Millwrights,1705.3931570189345,1705.3931570189345,1888.0708973349863,0.0036187298863815474,0.0033643951946729523,0.003808779202708485,High school diploma or equivalent,,Apprenticeship,HS or less,SC/Associate or Employer Training,65170,,,,1260.0,14.4,148.6541250670258,1558.9998043632104,1748.3679361706738,146.39335265572413,139.70296116431246,0.09390209815678585,0.07990478335486632
6,6. Engineering & Design,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9062,Medical Equipment Repairers,1.5364829152429271,1.5364829152429271,183.37655236948797,0.0014134909897157229,0.0014622258326563123,0.0002718591769463,Associate's degree,,Moderate-term on-the-job training,SC or associate's,SC/Associate or Employer Training,62630,68.0,76.8,0.10082872928176795,,7.3,0.15492161990709072,1.5090543539937131,175.76978066611733,0.027428561249214,7.60677170337064,0.018175992916772216,0.043276902744846954
0,0. All Segments,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9062,Medical Equipment Repairers,1.5364829152429271,1.5364829152429271,183.37655236948797,3.2603136833405823e-06,3.2566105543230137e-06,3.2396249193751667e-06,Associate's degree,,Moderate-term on-the-job training,SC or associate's,SC/Associate or Employer Training,62630,,,,0.0,7.3,0.15492161990709072,1.5090543539937131,175.76978066611733,0.027428561249214,7.60677170337064,0.018175992916772216,0.043276902744846954
1,1. Materials & Processing,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9071,"Maintenance and Repair Workers, General",317.2267585290317,317.2267585290317,1092.4213772744804,0.01565129327705263,0.0154660721750035,0.023219741480611,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,SC/Associate or Employer Training,48620,1629.7,1692.1,0.09621289662231321,610.0,159.8,30.521305324185242,328.61797898966523,1122.8987041939542,-11.39122046063352,-30.477326919473853,-0.0346640208051178,-0.027141652943086497
10,10. Logistics,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9071,"Maintenance and Repair Workers, General",158.7015604396502,158.7015604396502,158.7015604396502,0.003853894970705591,0.003833049403747808,0.0023977707212753,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,SC/Associate or Employer Training,48620,1629.7,1692.1,0.09621289662231321,160.0,159.8,15.269136828379855,179.72785349233098,179.72785349233098,-21.026293052680785,-21.026293052680785,-0.11698961871582125,-0.11698961871582125
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9071,"Maintenance and Repair Workers, General",44.00175329602255,44.00175329602255,326.04179475342994,0.007295470727866432,0.007209499575911734,0.0116104063642227,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,SC/Associate or Employer Training,48620,1629.7,1692.1,0.09621289662231321,260.0,159.8,4.233536141070747,45.02034619325692,342.81170483460295,-1.0185928972343703,-16.76991008117301,-0.02262516802651628,-0.048918720815743506
3,3. Forging & Foundries,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9071,"Maintenance and Repair Workers, General",111.17985518170426,111.17985518170426,205.74839452771397,0.01419363907034105,0.01381909547738694,0.0194704049844236,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,SC/Associate or Employer Training,48620,1629.7,1692.1,0.09621289662231321,70.0,159.8,10.696935913081065,124.69162756412527,225.76256281407046,-13.511772382421015,-20.014168286356494,-0.10836150466856569,-0.08865140454150235
4,4. Parts & Machining,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9071,"Maintenance and Repair Workers, General",172.1097275319474,172.1097275319474,585.089499672803,0.012096749343387636,0.012008522177028856,0.0136463807424987,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,SC/Associate or Employer Training,48620,1629.7,1692.1,0.09621289662231321,420.0,159.8,16.55917542272575,179.3646249599439,605.7458841758665,-7.254897427996497,-20.656384503063578,-0.04044776069761067,-0.03410074264254744
5,5. Component Systems,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9071,"Maintenance and Repair Workers, General",33.28886086594432,33.28886086594432,102.88488848273592,0.005724279991383716,0.005600497822028621,0.0108367626886145,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,SC/Associate or Employer Training,48620,1629.7,1692.1,0.09621289662231321,80.0,159.8,3.2028177291696687,33.53031980482513,102.39390168014927,-0.24145893888081105,0.4909868025866473,-0.007201211926587835,0.004795078559662241
6,6. Engineering & Design,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-9071,"Maintenance and Repair Workers, General",2.290967469827286,2.290967469827286,273.42296620405625,0.002107580790002281,0.0021121039805036177,0.0032962925204743,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,SC/Associate or Employer Training,48620,1629.7,1692.1,0.09621289662231321,660.0,159.8,0.22042061633957513,2.1797451779909762,253.88968318439836,0.11122229183630994,19.533283019657887,0.05102536432209067,0.07693610380170901
